0.00025000
6000.00000000
3.74988222	3.85849166	3.42978168
3.75162292	3.86034513	3.43064213
3.75301266	3.86189580	3.43260098
3.75472403	3.86351752	3.43430734
3.75612807	3.86526418	3.43525720
3.75791264	3.86668992	3.43706751
3.75922918	3.86872172	3.43895197
3.76104307	3.86995149	3.43985724
3.76246190	3.87196541	3.44174170
3.76424646	3.87324882	3.44361138
3.76563597	3.87524486	3.44451666
3.76718640	3.87640333	3.44626760
3.76873708	3.87845302	3.44824123
3.77043366	3.87978959	3.44922042
3.77221823	3.88151860	3.45095658
3.77362251	3.88310480	3.45282626
3.77543640	3.88469100	3.45383549
3.77681136	3.88645530	3.45546770
3.77856660	3.88779211	3.45755982
3.77999997	3.88987732	3.45852447
3.78172612	3.89114285	3.46015668
3.78315949	3.89312100	3.46210051
3.78490019	3.89435077	3.46321344
3.78631902	3.89641833	3.46465302
3.78805971	3.89757681	3.46681929
3.78953695	3.89951944	3.46781349
3.79129243	3.90090966	3.46931243
3.79276967	3.90254927	3.47128582
3.79436398	3.90418887	3.47250271
3.79573894	3.90568614	3.47382331
3.79733348	3.90762877	3.47607875
3.79917645	3.90880513	3.47714734
3.80069780	3.91096163	3.47861624
3.80248237	3.91212010	3.48058987
3.80387187	3.91418743	3.48188090
3.80568576	3.91538167	3.48321629
3.80708981	3.91744900	3.48547173
3.80878663	3.91860747	3.48658466
3.81022024	3.92058587	3.48787570
3.81199002	3.92206526	3.48989391
3.81337953	3.92370486	3.49125910
3.81512022	3.92536235	3.49241638
3.81653905	3.92680597	3.49462748
3.81832361	3.92883778	3.49588871
3.81974244	3.93001413	3.49709058
3.82145405	3.93208146	3.49918294
3.82277036	3.93329334	3.50060749
3.82437944	3.93534303	3.50169063
3.82598829	3.93648362	3.50384235
3.82769990	3.93858671	3.50529647
3.82948446	3.93978095	3.50636506
3.83096170	3.94165230	3.50839782
3.83277559	3.94320297	3.50991154
3.83419442	3.94473553	3.51092052
3.83597898	3.94653583	3.51301289
3.83736849	3.94781899	3.51457095
3.83906531	3.94988632	3.51559472
3.84051347	3.95109844	3.51759791
3.84218097	3.95307660	3.51921535
3.84359980	3.95437765	3.52026892
3.84526730	3.95635605	3.52225733
3.84668612	3.95753241	3.52403808
3.84836817	3.95958185	3.52488399
3.84983110	3.96093655	3.52691674
3.85129380	3.96266532	3.52857876
3.85274172	3.96426940	3.52960253
3.85449719	3.96578431	3.53141308
3.85628176	3.96769118	3.53322339
3.85783219	3.96890330	3.53396535
3.85968971	3.97105980	3.53604269
3.86115265	3.97225380	3.53776407
3.86290789	3.97428560	3.53884721
3.86437058	3.97542644	3.54055381
3.86618447	3.97752953	3.54248285
3.86753011	3.97883058	3.54322481
3.86925602	3.98075533	3.54527259
3.87066031	3.98219895	3.54697895
3.87235713	3.98385644	3.54816604
3.87373209	3.98558521	3.54973888
3.87545800	3.98692203	3.55180168
3.87686229	3.98897147	3.55257320
3.87848592	3.99011230	3.55448747
3.87986088	3.99209046	3.55626798
3.88141155	3.99337387	3.55744028
3.88321066	3.99536991	3.55895400
3.88479042	3.99656415	3.56110549
3.88663340	3.99857807	3.56190681
3.88806701	3.99986124	3.56367278
3.88990998	4.00176811	3.56555724
3.89132881	4.00322962	3.56674433
3.89309859	4.00481606	3.56812429
3.89450288	4.00654459	3.57032037
3.89615583	4.00798845	3.57119608
3.89761853	4.00998449	3.57285786
3.89930058	4.01119661	3.57481670
3.90073419	4.01322842	3.57603335
3.90240169	4.01440477	3.57739854
3.90384984	4.01648998	3.57952046
3.90554667	4.01768398	3.58052969
3.90693617	4.01960897	3.58210254
3.90845752	4.02096319	3.58412051
3.91003728	4.02267456	3.58539677
3.91171932	4.02420712	3.58658385
3.91354775	4.02581120	3.58880973
3.91502500	4.02764702	3.58984852
3.91680956	4.02896595	3.59136200
3.91827226	4.03099775	3.59336519
3.91999841	4.03222752	3.59474516
3.92143178	4.03422356	3.59581375
3.92317247	4.03543520	3.59805441
3.92456222	4.03753853	3.59925628
3.92627358	4.03873253	3.60065103
3.92770696	4.04074669	3.60259509
3.92943311	4.04215479	3.60410857
3.93086648	4.04381227	3.60507321
3.93259263	4.04555845	3.60729885
3.93408442	4.04703808	3.60860467
3.93567896	4.04892731	3.60986614
3.93718553	4.05022812	3.61176538
3.93882370	4.05218887	3.61345696
3.94066691	4.05340052	3.61427331
3.94223189	4.05545044	3.61655831
3.94403124	4.05660868	3.61790872
3.94540620	4.05862284	3.61914039
3.94711757	4.05988836	3.62099528
3.94852161	4.06174183	3.62279081
3.95017457	4.06325674	3.62360692
3.95160818	4.06487846	3.62587714
3.95326090	4.06658936	3.62727213
3.95469451	4.06801510	3.62856293
3.95636201	4.06999350	3.63025475
3.95779538	4.07122326	3.63213921
3.95950699	4.07323742	3.63283658
3.96107197	4.07437801	3.63507724
3.96273947	4.07649899	3.63645720
3.96411443	4.07763958	3.63773346
3.96569419	4.07968903	3.63946962
3.96737647	4.08099031	3.64144325
3.96902919	4.08270121	3.64211082
3.97081375	4.08423376	3.64426255
3.97226191	4.08582020	3.64580584
3.97407579	4.08758450	3.64705229
3.97546530	4.08890343	3.64863992
3.97708893	4.09089947	3.65073228
3.97855163	4.09216499	3.65144467
3.98023391	4.09414339	3.65347743
3.98166728	4.09539080	3.65508008
3.98332024	4.09754753	3.65643048
3.98479748	4.09874153	3.65792918
3.98655295	4.10082674	3.66002154
3.98808861	4.10223484	3.66076326
3.98978543	4.10396385	3.66278148
3.99136519	4.10553217	3.66444349
3.99287176	4.10708284	3.66573429
3.99434924	4.10895395	3.66709948
3.99601674	4.11021948	3.66926599
3.99781585	4.11217976	3.67002273
3.99929333	4.11340952	3.67190742
4.00096083	4.11535263	3.67370296
4.00242329	4.11656427	3.67499375
4.00410557	4.11856031	3.67627001
4.00550985	4.11984396	3.67849588
4.00717735	4.12169743	3.67935658
4.00865459	4.12321234	3.68113708
4.01033688	4.12481642	3.68294740
4.01177025	4.12654495	3.68434238
4.01337957	4.12804222	3.68554425
4.01495934	4.12998486	3.68781471
4.01665592	4.13123226	3.68876433
4.01820660	4.13328218	3.69041133
4.01969862	4.13445854	3.69220686
4.02114630	4.13652563	3.69364619
4.02271175	4.13772011	3.69478893
4.02446699	4.13971615	3.69704437
4.02607584	4.14091015	3.69802380
4.02786064	4.14279938	3.69964123
4.02925014	4.14433193	3.70143676
4.03103447	4.14591837	3.70299482
4.03245354	4.14771843	3.70404840
4.03419399	4.14903736	3.70627427
4.03567171	4.15110493	3.70734262
4.03725147	4.15231657	3.70893025
4.03878689	4.15433073	3.71065164
4.04044008	4.15556049	3.71229887
4.04185867	4.15757418	3.71321869
4.04345322	4.15880394	3.71556330
4.04498911	4.16074705	3.71661687
4.04661274	4.16210127	3.71816015
4.04806089	4.16384792	3.71983695
4.04958200	4.16539860	3.72166204
4.05117655	4.16686010	3.72241879
4.05294657	4.16874933	3.72476339
4.05474567	4.16992569	3.72590590
4.05623770	4.17199278	3.72755313
4.05802202	4.17329407	3.72911119
4.05945539	4.17532587	3.73109961
4.06118155	4.17651987	3.73166347
4.06268835	4.17867661	3.73411179
4.06432629	4.17983484	3.73522472
4.06578922	4.18186665	3.73682737
4.06742764	4.18334627	3.73826671
4.06894875	4.18494987	3.74034429
4.07057238	4.18664312	3.74095273
4.07207918	4.18806887	3.74326754
4.07370281	4.18999386	3.74454355
4.07523870	4.19120598	3.74607205
4.07674503	4.19323778	3.74740744
4.07823706	4.19441414	3.74955916
4.07981682	4.19635677	3.75018239
4.08165979	4.19758654	3.75254178
4.08323956	4.19960022	3.75381780
4.08500957	4.20090151	3.75534630
4.08644295	4.20275497	3.75657797
4.08821297	4.20425224	3.75890756
4.08967590	4.20589161	3.75948644
4.09132862	4.20765638	3.76177144
4.09276199	4.20906401	3.76310706
4.09442949	4.21102476	3.76467991
4.09587765	4.21223688	3.76588202
4.09751606	4.21430397	3.76827097
4.09905195	4.21551609	3.76873088
4.10071945	4.21749449	3.77100134
4.10221148	4.21874189	3.77238131
4.10386419	4.22072029	3.77398396
4.10518074	4.22207499	3.77512646
4.10677481	4.22382164	3.77748585
4.10836935	4.22540760	3.77806473
4.11008072	4.22688675	3.78021622
4.11180687	4.22877598	3.78170013
4.11331367	4.23005915	3.78330278
4.11501026	4.23209095	3.78440070
4.11657524	4.23333883	3.78673053
4.11827230	4.23529911	3.78745770
4.11974955	4.23651123	3.78950548
4.12137318	4.23854303	3.79103374
4.12286520	4.23975515	3.79269576
4.12451792	4.24167967	3.79364538
4.12598085	4.24314117	3.79612350
4.12758970	4.24479866	3.79677653
4.12911081	4.24645615	3.79879451
4.13074923	4.24786425	3.80023384
4.13227034	4.24987841	3.80201459
4.13374805	4.25110817	3.80287528
4.13526917	4.25313997	3.80539775
4.13695145	4.25438738	3.80616951
4.13870668	4.25640154	3.80803919
4.14030075	4.25757742	3.80955267
4.14204168	4.25959158	3.81140757
4.14353371	4.26078558	3.81217909
4.14525938	4.26267481	3.81465721
4.14669323	4.26413631	3.81550312
4.14831686	4.26579380	3.81734300
4.14985275	4.26748705	3.81878257
4.15146160	4.26894855	3.82072639
4.15295362	4.27085543	3.82142377
4.15456247	4.27203178	3.82387209
4.15608406	4.27408123	3.82480717
4.15770769	4.27540016	3.82666183
4.15922880	4.27739668	3.82804203
4.16074991	4.27853727	3.83007479
4.16219807	4.28058672	3.83072782
4.16373396	4.28188801	3.83329487
4.16551828	4.28370571	3.83420014
4.16715670	4.28527403	3.83598065
4.16888285	4.28677130	3.83731627
4.17043304	4.28866053	3.83943820
4.17211533	4.28990793	3.83998728
4.17360735	4.29201126	3.84245038
4.17518711	4.29318762	3.84341502
4.17676687	4.29521942	3.84521055
4.17834663	4.29643106	3.84650159
4.17983866	4.29849863	3.84866786
4.18143320	4.29962158	3.84924674
4.18298340	4.30158186	3.85172486
4.18459272	4.30300760	3.85276341
4.18618679	4.30468321	3.85454416
4.18779612	4.30634069	3.85573125
4.18924427	4.30778408	3.85801649
4.19077969	4.30969143	3.85849118
4.19231558	4.31090307	3.86095452
4.19407129	4.31300640	3.86203766
4.19585562	4.31421804	3.86381841
4.19734764	4.31617880	3.86494613
4.19910288	4.31740856	3.86732030
4.20056581	4.31951141	3.86775064
4.20229149	4.32072353	3.87021399
4.20375443	4.32259464	3.87134171
4.20537806	4.32407427	3.87313724
4.20687008	4.32569599	3.87416124
4.20842028	4.32737112	3.87657976
4.20997095	4.32879734	3.87703991
4.21156549	4.33068657	3.87942886
4.21311569	4.33193398	3.88055658
4.21476889	4.33396578	3.88242626
4.21633387	4.33514214	3.88334632
4.21779680	4.33722734	3.88586903
4.21925926	4.33835030	3.88632894
4.22085381	4.34043550	3.88868833
4.22268200	4.34170103	3.88984585
4.22433519	4.34360790	3.89177489
4.22600269	4.34505129	3.89260578
4.22750902	4.34669113	3.89521742
4.22919130	4.34845543	3.89569235
4.23072720	4.34979248	3.89797759
4.23229218	4.35171700	3.89906073
4.23384285	4.35291147	3.90110850
4.23542261	4.35487175	3.90182066
4.23700237	4.35606575	3.90449166
4.23858213	4.35807991	3.90496659
4.24017668	4.35927391	3.90728140
4.24175644	4.36132383	3.90833497
4.24338007	4.36271381	3.91047192
4.24500370	4.36444235	3.91110992
4.24637842	4.36602879	3.91375113
4.24791431	4.36757946	3.91425586
4.24953794	4.36941528	3.91658545
4.25122023	4.37078762	3.91762424
4.25287294	4.37283707	3.91982031
4.25440884	4.37406683	3.92029524
4.25612020	4.37608099	3.92306995
4.25764132	4.37732840	3.92358947
4.25929451	4.37937784	3.92584491
4.26084471	4.38057232	3.92682433
4.26246834	4.38246155	3.92916870
4.26403379	4.38383389	3.92956948
4.26561356	4.38554478	3.93237400
4.26719332	4.38718414	3.93284893
4.26877308	4.38861036	3.93520832
4.27033806	4.39055300	3.93612814
4.27191782	4.39174700	3.93853211
4.27346849	4.39381456	3.93890309
4.27487278	4.39500856	3.94166303
4.27645254	4.39702272	3.94221210
4.27810526	4.39823437	3.94440842
4.27986050	4.40026617	3.94526887
4.28142548	4.40158510	3.94779158
4.28310776	4.40349197	3.94814777
4.28468752	4.40490007	3.95086312
4.28632593	4.40653992	3.95144200
4.28786182	4.40826845	3.95371222
4.28942680	4.40962315	3.95457292
4.29100657	4.41156578	3.95706582
4.29261541	4.41277790	3.95746660
4.29416609	4.41482735	3.96013761
4.29570198	4.41605711	3.96079040
4.29726696	4.41805315	3.96300149
4.29889059	4.41919374	3.96378779
4.30045557	4.42115450	3.96634007
4.30187464	4.42250919	3.96669626
4.30335188	4.42423773	3.96933770
4.30484390	4.42582417	3.97012401
4.30662870	4.42732096	3.97226095
4.30828142	4.42921019	3.97306228
4.30997801	4.43054724	3.97561455
4.31152868	4.43259668	3.97601509
4.31322527	4.43379068	3.97859716
4.31479073	4.43576908	3.97941327
4.31638479	4.43699884	3.98154998
4.31793547	4.43901300	3.98230672
4.31948614	4.44017124	3.98490357
4.32108021	4.44218540	3.98527455
4.32267475	4.44350433	3.98776746
4.32422543	4.44512606	3.98865771
4.32576132	4.44685459	3.99088359
4.32735538	4.44826269	3.99156618
4.32889128	4.45024109	3.99419284
4.33042717	4.45154238	3.99462295
4.33186054	4.45355606	3.99713087
4.33346987	4.45471478	3.99797654
4.33523941	4.45681763	4.00023222
4.33692169	4.45797634	4.00088501
4.33853102	4.45997238	4.00352621
4.34021282	4.46130896	4.00391197
4.34176350	4.46310902	4.00634575
4.34337234	4.46458817	4.00732517
4.34496689	4.46626377	4.00953627
4.34654665	4.46795702	4.01012945
4.34809685	4.46936464	4.01277113
4.34963274	4.47128963	4.01326084
4.35121250	4.47246599	4.01567936
4.35277796	4.47455120	4.01659918
4.35435772	4.47570992	4.01891422
4.35595179	4.47765255	4.01938915
4.35753155	4.47889996	4.02210474
4.35897970	4.48089600	4.02254963
4.36044264	4.48216152	4.02493906
4.36202240	4.48401499	4.02576971
4.36390924	4.48551226	4.02817392
4.36545992	4.48713398	4.02858925
4.36708355	4.48893404	4.03137875
4.36863375	4.49019957	4.03182411
4.37025738	4.49223137	4.03427267
4.37176418	4.49349689	4.03504419
4.37335873	4.49547529	4.03753710
4.37492371	4.49668694	4.03790808
4.37650347	4.49868345	4.04075718
4.37808323	4.49987745	4.04114294
4.37967730	4.50185585	4.04359150
4.38137436	4.50331736	4.04428864
4.38293934	4.50495672	4.04685593
4.38456297	4.50650740	4.04712296
4.38617229	4.50807571	4.04995728
4.38754702	4.50998259	4.05037260
4.38911200	4.51123047	4.05285072
4.39085293	4.51327991	4.05353355
4.39256430	4.51443863	4.05610037
4.39421701	4.51641703	4.05639744
4.39575291	4.51762867	4.05918694
4.39737654	4.51966047	4.05966187
4.39900017	4.52089024	4.06212521
4.40059471	4.52276182	4.06267405
4.40211582	4.52427673	4.06533003
4.40369558	4.52586269	4.06561232
4.40530443	4.52762747	4.06844664
4.40684032	4.52896404	4.06887674
4.40840578	4.53094244	4.07136965
4.40998554	4.53213644	4.07190371
4.41159439	4.53411484	4.07464886
4.41314507	4.53545141	4.07484198
4.41472483	4.53737640	4.07760191
4.41620207	4.53860617	4.07813597
4.41772318	4.54067373	4.08058453
4.41940546	4.54201031	4.08108902
4.42116070	4.54382801	4.08387899
4.42272568	4.54527187	4.08405685
4.42446661	4.54691124	4.08687639
4.42595863	4.54872942	4.08733606
4.42762613	4.55001259	4.08982944
4.42923498	4.55191946	4.09028912
4.43081474	4.55309582	4.09312344
4.43237972	4.55510998	4.09336090
4.43391562	4.55630398	4.09612083
4.43549538	4.55838919	4.09659576
4.43700218	4.55956554	4.09916306
4.43864059	4.56156158	4.09959316
4.44017601	4.56295204	4.10248661
4.44180012	4.56469870	4.10262012
4.44323349	4.56633806	4.10539532
4.44463778	4.56783533	4.10589981
4.44623184	4.56967115	4.10846663
4.44798708	4.57100773	4.10883760
4.44966936	4.57307529	4.11173153
4.45130777	4.57425165	4.11195374
4.45291662	4.57623005	4.11463976
4.45456934	4.57745981	4.11518908
4.45619297	4.57954502	4.11774111
4.45781660	4.58068562	4.11815643
4.45945501	4.58259249	4.12096119
4.46099091	4.58401823	4.12124300
4.46267319	4.58565807	4.12388420
4.46419430	4.58735132	4.12446308
4.46575928	4.58879471	4.12704515
4.46730995	4.59066629	4.12740135
4.46886063	4.59186029	4.13017607
4.47039652	4.59392786	4.13056183
4.47187376	4.59513950	4.13312912
4.47333622	4.59713602	4.13378191
4.47491598	4.59827662	4.13631916
4.47664213	4.60030842	4.13672018
4.47833920	4.60162735	4.13950968
4.47993326	4.60340929	4.13994026
4.48160076	4.60485315	4.14249229
4.48316622	4.60647488	4.14313030
4.48474598	4.60818577	4.14562321
4.48631096	4.60952282	4.14606857
4.48789072	4.61151886	4.14876938
4.48945570	4.61265945	4.14921427
4.49088907	4.61465549	4.15170717
4.49251270	4.61588526	4.15236044
4.49404860	4.61781025	4.15495682
4.49561405	4.61902237	4.15532780
4.49716425	4.62107182	4.15801382
4.49878788	4.62237263	4.15856266
4.50014830	4.62413740	4.16102600
4.50169897	4.62572336	4.16163445
4.50332260	4.62725639	4.16420174
4.50515079	4.62914562	4.16464663
4.50678921	4.63051796	4.16724348
4.50848579	4.63251400	4.16788149
4.51002169	4.63377953	4.17028570
4.51166010	4.63577557	4.17092371
4.51326895	4.63696957	4.17344618
4.51481962	4.63905478	4.17387676
4.51632643	4.64019537	4.17650318
4.51783276	4.64206696	4.17711163
4.51945639	4.64349270	4.17951536
4.52105093	4.64520359	4.18019772
4.52261591	4.64679003	4.18272066
4.52416658	4.64821577	4.18318033
4.52580500	4.65012264	4.18570328
4.52736998	4.65142393	4.18632650
4.52884722	4.65345573	4.18873024
4.53038311	4.65466738	4.18935347
4.53207970	4.65662813	4.19192076
4.53379107	4.65789366	4.19239569
4.53542948	4.66001415	4.19496250
4.53699446	4.66129780	4.19555616
4.53860378	4.66316891	4.19809341
4.54018354	4.66468382	4.19864273
4.54174852	4.66637707	4.20123959
4.54335737	4.66808796	4.20168447
4.54484940	4.66951370	4.20425177
4.54650259	4.67142105	4.20487499
4.54806757	4.67261505	4.20729351
4.54964733	4.67466450	4.20785761
4.55124187	4.67587662	4.21043968
4.55280685	4.67787266	4.21092939
4.55429888	4.67904902	4.21349621
4.55590773	4.68104506	4.21410465
4.55735588	4.68231058	4.21662712
4.55895042	4.68409300	4.21716166
4.56063271	4.68560791	4.21978807
4.56235838	4.68710470	4.22029257
4.56389427	4.68901205	4.22272635
4.56551790	4.69036627	4.22340870
4.56708336	4.69236279	4.22587204
4.56866312	4.69366360	4.22639132
4.57031584	4.69567776	4.22898817
4.57186651	4.69692516	4.22949266
4.57354832	4.69901037	4.23194122
4.57506990	4.70020437	4.23262358
4.57673740	4.70205832	4.23508692
4.57833147	4.70343065	4.23562098
4.57998466	4.70519495	4.23823261
4.58153486	4.70674562	4.23879671
4.58321714	4.70822477	4.24126005
4.58463573	4.70998907	4.24186802
4.58617163	4.71129036	4.24440575
4.58766365	4.71342897	4.24495459
4.58943367	4.71455193	4.24749231
4.59108686	4.71654797	4.24804115
4.59265184	4.71777773	4.25047493
4.59423161	4.71982718	4.25112772
4.59586954	4.72103930	4.25363541
4.59742022	4.72292852	4.25419950
4.59901476	4.72446108	4.25673676
4.60059452	4.72615433	4.25731564
4.60211563	4.72779417	4.25976372
4.60375404	4.72920227	4.26041698
4.60528994	4.73109150	4.26293945
4.60692787	4.73224974	4.26347351
4.60849333	4.73429918	4.26596642
4.61014605	4.73544025	4.26660442
4.61165285	4.73743629	4.26899385
4.61311531	4.73852348	4.26969099
4.61466599	4.74057293	4.27215433
4.61620188	4.74183846	4.27274799
4.61791325	4.74367428	4.27521133
4.61953688	4.74513578	4.27590847
4.62108755	4.74672174	4.27825308
4.62274027	4.74852180	4.27898026
4.62426138	4.74998331	4.28138399
4.62582636	4.75194407	4.28199244
4.62740612	4.75313807	4.28445578
4.62891293	4.75522327	4.28515339
4.63052177	4.75647068	4.28757191
4.63199949	4.75846720	4.28829908
4.63366699	4.75962543	4.29064369
4.63523197	4.76156807	4.29132605
4.63684082	4.76299381	4.29370022
4.63837671	4.76468706	4.29451656
4.64010286	4.76620197	4.29680157
4.64150715	4.76775265	4.29755831
4.64307213	4.76958847	4.29999208
4.64463758	4.77094269	4.30067492
4.64639282	4.77301025	4.30301905
4.64803076	4.77424002	4.30386496
4.64966917	4.77628994	4.30607605
4.65121984	4.77750158	4.30693674
4.65282869	4.77967596	4.30920696
4.65432072	4.78090572	4.31006765
4.65588570	4.78277731	4.31230831
4.65758276	4.78420305	4.31321335
4.65908909	4.78586054	4.31542444
4.66072750	4.78757143	4.31625557
4.66226339	4.78894377	4.31855536
4.66390181	4.79086876	4.31938648
4.66542292	4.79208040	4.32159758
4.66707563	4.79418373	4.32253218
4.66859674	4.79534197	4.32478762
4.67008877	4.79733849	4.32557440
4.67161036	4.79853249	4.32781506
4.67330694	4.80058193	4.32870531
4.67504740	4.80188322	4.33088684
4.67665672	4.80371904	4.33180666
4.67822170	4.80518055	4.33395815
4.67987442	4.80681992	4.33489323
4.68141031	4.80860233	4.33714867
4.68299007	4.80997467	4.33800936
4.68455553	4.81189966	4.34019041
4.68612051	4.81318283	4.34112549
4.68774414	4.81528568	4.34332180
4.68928003	4.81658697	4.34419727
4.69087458	4.81856537	4.34645271
4.69239569	4.81977701	4.34734297
4.69403410	4.82177305	4.34946489
4.69559908	4.82312775	4.35039949
4.69720793	4.82485676	4.35253668
4.69872952	4.82640696	4.35348606
4.70029449	4.82788658	4.35565281
4.70202065	4.82966852	4.35655785
4.70364428	4.83100557	4.35872412
4.70531178	4.83300161	4.35970354
4.70694971	4.83415985	4.36182547
4.70850039	4.83617401	4.36276054
4.71010923	4.83735037	4.36494160
4.71168900	4.83934641	4.36589146
4.71323967	4.84055853	4.36802816
4.71481943	4.84250116	4.36893368
4.71631145	4.84392691	4.37111473
4.71792030	4.84562016	4.37203503
4.71950006	4.84729528	4.37421608
4.72106504	4.84872103	4.37518072
4.72258663	4.85064602	4.37728786
4.72425413	4.85187578	4.37823725
4.72568750	4.85397911	4.38046312
4.72717953	4.85519075	4.38129425
4.72870064	4.85715151	4.38349056
4.73047066	4.85832787	4.38441038
4.73212337	4.86041307	4.38654709
4.73377657	4.86169624	4.38751173
4.73526859	4.86356735	4.38967800
4.73690653	4.86495781	4.39059830
4.73853016	4.86661530	4.39272022
4.74002218	4.86832619	4.39364004
4.74164581	4.86975193	4.39585114
4.74316740	4.87174797	4.39672661
4.74474716	4.87297773	4.39892292
4.74628305	4.87499189	4.39982796
4.74792099	4.87623930	4.40199471
4.74944210	4.87818193	4.40297365
4.75113916	4.87934065	4.40518475
4.75264549	4.88137245	4.40610504
4.75415230	4.88272715	4.40827131
4.75568819	4.88456249	4.40922117
4.75729704	4.88600636	4.41134310
4.75903797	4.88762808	4.41230726
4.76064682	4.88941050	4.41450357
4.76218271	4.89076519	4.41539383
4.76380634	4.89276123	4.41756058
4.76535702	4.89393759	4.41854000
4.76689291	4.89596939	4.42066193
4.76845789	4.89723444	4.42165613
4.77003765	4.89926624	4.42380762
4.77166128	4.90044260	4.42474222
4.77324104	4.90240335	4.42690897
4.77490854	4.90381098	4.42793274
4.77644444	4.90555763	4.43008423
4.77815580	4.90712643	4.43106365
4.77970648	4.90862322	4.43320084
4.78137398	4.91051245	4.43412066
4.78280735	4.91183138	4.43624258
4.78434324	4.91380978	4.43726635
4.78589392	4.91502190	4.43937349
4.78756142	4.91701794	4.44036770
4.78921413	4.91824770	4.44250441
4.79083776	4.92024374	4.44345427
4.79235888	4.92147350	4.44563580
4.79393864	4.92334509	4.44659996
4.79556227	4.92473507	4.44870710
4.79711294	4.92646408	4.44971609
4.79870701	4.92815685	4.45183802
4.80027246	4.92954731	4.45287704
4.80193996	4.93141842	4.45493937
4.80349016	4.93271971	4.45597839
4.80512857	4.93475151	4.45802593
4.80669355	4.93601704	4.45907974
4.80833197	4.93799496	4.46115685
4.80983877	4.93913603	4.46216631
4.81128693	4.94122124	4.46428823
4.81282282	4.94255781	4.46528244
4.81450462	4.94432211	4.46740437
4.81608438	4.94583702	4.46841335
4.81775188	4.94737005	4.47046089
4.81925869	4.94915199	4.47148466
4.82092619	4.95048904	4.47348833
4.82250595	4.95243168	4.47464561
4.82404184	4.95366144	4.47667837
4.82565069	4.95565748	4.47770214
4.82718658	4.95695829	4.47972059
4.82879591	4.95891905	4.48083353
4.83037567	4.96004200	4.48286629
4.83195543	4.96203804	4.48394966
4.83354950	4.96341038	4.48593807
4.83518791	4.96517467	4.48700619
4.83666515	4.96670771	4.48905420
4.83825970	4.96820450	4.49019670
4.83966398	4.97009373	4.49212599
4.84121418	4.97139502	4.49323845
4.84295511	4.97348022	4.49522686
4.84456396	4.97467422	4.49625111
4.84617281	4.97659922	4.49828386
4.84779644	4.97790003	4.49936724
4.84933233	4.97996759	4.50137043
4.85095596	4.98112631	4.50251293
4.85249186	4.98310423	4.50444221
4.85410118	4.98445892	4.50558472
4.85573912	4.98616982	4.50758791
4.85726070	4.98780966	4.50874519
4.85886955	4.98921776	4.51067448
4.86042023	4.99110699	4.51189089
4.86202908	4.99239016	4.51380539
4.86360884	4.99447536	4.51499224
4.86520338	4.99563360	4.51693630
4.86663675	4.99763012	4.51810884
4.86815786	4.99882412	4.52006721
4.86969376	5.00089169	4.52123976
4.87144899	5.00217485	4.52318335
4.87305784	5.00404596	4.52434111
4.87469625	5.00554323	4.52628469
4.87627602	5.00712967	4.52750158
4.87789965	5.00894737	4.52941561
4.87945032	5.01031971	4.53058815
4.88105917	5.01220894	4.53253222
4.88268280	5.01343870	4.53370428
4.88418961	5.01545286	4.53564835
4.88582754	5.01668262	4.53683519
4.88730526	5.01874971	4.53871965
4.88888502	5.01987267	4.53995132
4.89043522	5.02188683	4.54185057
4.89208841	5.02320576	4.54303789
4.89363861	5.02505922	4.54493713
4.89517450	5.02646685	4.54612446
4.89675426	5.02807093	4.54805326
4.89837790	5.02997828	4.54925537
4.90011883	5.03131485	4.55118465
4.90172768	5.03329325	4.55231237
4.90330744	5.03441620	4.55427074
4.90494585	5.03646564	4.55550241
4.90645218	5.03765965	4.55741692
4.90806150	5.03970957	4.55860376
4.90962648	5.04085016	4.56050348
4.91113329	5.04273939	4.56166077
4.91275692	5.04416513	4.56364918
4.91427803	5.04591179	4.56482124
4.91590166	5.04748011	4.56679487
4.91743755	5.04894161	4.56789303
4.91906118	5.05077744	4.56986666
4.92065525	5.05207825	4.57097960
4.92232275	5.05416346	4.57301235
4.92369795	5.05528641	4.57412529
4.92529249	5.05726480	4.57603931
4.92688656	5.05847645	4.57718229
4.92856884	5.06054401	4.57918549
4.93019247	5.06184530	4.58031321
4.93178701	5.06366301	4.58228683
4.93333721	5.06514215	4.58338499
4.93491697	5.06679964	4.58538818
4.93646765	5.06845760	4.58648634
4.93798876	5.06986523	4.58845949
4.93958330	5.07182598	4.58958721
4.94111919	5.07305574	4.59160566
4.94266987	5.07501602	4.59273338
4.94422007	5.07626390	4.59464741
4.94587326	5.07813501	4.59578991
4.94737959	5.07924032	4.59773397
4.94903231	5.08137894	4.59886169
4.95053911	5.08269787	4.60082054
4.95207500	5.08451557	4.60193348
4.95359612	5.08595943	4.60395145
4.95527840	5.08754539	4.60503483
4.95688725	5.08938122	4.60703802
4.95849657	5.09075356	4.60815096
4.96007633	5.09274960	4.61010981
4.96174383	5.09389019	4.61125231
4.96327972	5.09602928	4.61328506
4.96485949	5.09729433	4.61436844
4.96643925	5.09929085	4.61641598
4.96797514	5.10043144	4.61752892
4.96954012	5.10242748	4.61951733
4.97109079	5.10383558	4.62061548
4.97272873	5.10552883	4.62267828
4.97426462	5.10706139	4.62379122
4.97593212	5.10852289	4.62576437
4.97746801	5.11042976	4.62690735
4.97903299	5.11178446	4.62889576
4.98045206	5.11386967	4.63000870
